% COMSOL Interpolation (Spreadsheet) | args: eps_eV, epsbar_eV | col: f (EEDF)
% Source mode: stacked_csv
% Normalization: none
% Source: ../outputs/ar_cl2_en_scan_jit/eedf_table.csv
2.49127398e+00,2.51824092e+00,2.59843905e-01
2.49615405e+00,2.51824092e+00,2.51021166e-01
2.50103412e+00,2.51824092e+00,2.51021166e-01
2.50591418e+00,2.51824092e+00,2.49313539e-01
2.51079425e+00,2.51824092e+00,2.52444188e-01
2.51567432e+00,2.51824092e+00,2.42198426e-01
2.52055438e+00,2.51824092e+00,2.55574838e-01
2.52543445e+00,2.51824092e+00,2.64397577e-01
2.53031452e+00,2.51824092e+00,2.66389809e-01
2.53519458e+00,2.51824092e+00,2.60697719e-01
2.54007465e+00,2.51824092e+00,2.39636986e-01
2.54495472e+00,2.51824092e+00,2.51021166e-01
2.54983478e+00,2.51824092e+00,2.60128510e-01
2.55471485e+00,2.51824092e+00,2.55859442e-01
2.55959492e+00,2.51824092e+00,2.68951249e-01
2.56447498e+00,2.51824092e+00,2.58136278e-01
2.56935505e+00,2.51824092e+00,2.70658876e-01
2.57423512e+00,2.51824092e+00,2.64682182e-01
2.57911518e+00,2.51824092e+00,2.57567069e-01
2.58399525e+00,2.51824092e+00,2.54151815e-01
2.58887532e+00,2.51824092e+00,2.56144047e-01
2.59375538e+00,2.51824092e+00,2.69235854e-01
2.59863545e+00,2.51824092e+00,2.44759867e-01
2.60351552e+00,2.51824092e+00,2.53867211e-01
2.60839558e+00,2.51824092e+00,2.47321307e-01
2.61327565e+00,2.51824092e+00,2.39921590e-01
2.61815572e+00,2.51824092e+00,2.52159584e-01
2.62303578e+00,2.51824092e+00,2.56428651e-01
2.62791585e+00,2.51824092e+00,2.53298002e-01
2.63279591e+00,2.51824092e+00,2.59274696e-01
2.63767598e+00,2.51824092e+00,2.54436420e-01
2.64255605e+00,2.51824092e+00,2.53867211e-01
2.64743611e+00,2.51824092e+00,2.42767635e-01
2.65231618e+00,2.51824092e+00,2.56997860e-01
2.65719625e+00,2.51824092e+00,2.35652523e-01
2.66207631e+00,2.51824092e+00,2.40490799e-01
2.66695638e+00,2.51824092e+00,2.38213964e-01
2.67183645e+00,2.51824092e+00,2.46182889e-01
2.67671651e+00,2.51824092e+00,2.57282465e-01
2.68159658e+00,2.51824092e+00,2.56144047e-01
2.68647665e+00,2.51824092e+00,2.57282465e-01
2.69135671e+00,2.51824092e+00,2.47321307e-01
2.69623678e+00,2.51824092e+00,2.45613680e-01
2.70111685e+00,2.51824092e+00,2.29960433e-01
2.70599691e+00,2.51824092e+00,2.40206195e-01
2.71087698e+00,2.51824092e+00,2.41344613e-01
2.71575705e+00,2.51824092e+00,2.37075546e-01
2.72063711e+00,2.51824092e+00,2.66105204e-01
2.72551718e+00,2.51824092e+00,2.45329076e-01
2.73039725e+00,2.51824092e+00,2.52728793e-01
2.73527731e+00,2.51824092e+00,2.58136278e-01
2.74015738e+00,2.51824092e+00,2.45613680e-01
2.74503745e+00,2.51824092e+00,2.43052240e-01
2.74991751e+00,2.51824092e+00,2.51305770e-01
2.75479758e+00,2.51824092e+00,2.50451957e-01
2.75967765e+00,2.51824092e+00,2.43336844e-01
2.76455771e+00,2.51824092e+00,2.51021166e-01
2.76943778e+00,2.51824092e+00,2.52728793e-01
2.77431785e+00,2.51824092e+00,2.58136278e-01
2.77919791e+00,2.51824092e+00,2.45613680e-01
2.78407798e+00,2.51824092e+00,2.50736561e-01
2.78895805e+00,2.51824092e+00,2.46182889e-01
2.79383811e+00,2.51824092e+00,2.64682182e-01
2.79871818e+00,2.51824092e+00,2.46752098e-01
2.80359824e+00,2.51824092e+00,2.65820600e-01
2.80847831e+00,2.51824092e+00,2.58705487e-01
2.81335838e+00,2.51824092e+00,2.42483031e-01
2.81823844e+00,2.51824092e+00,2.54721024e-01
2.82311851e+00,2.51824092e+00,2.57567069e-01
2.82799858e+00,2.51824092e+00,2.36506337e-01
2.83287864e+00,2.51824092e+00,2.59559301e-01
2.83775871e+00,2.51824092e+00,2.41060008e-01
2.84263878e+00,2.51824092e+00,2.57567069e-01
2.84751884e+00,2.51824092e+00,2.57567069e-01
2.85239891e+00,2.51824092e+00,2.51021166e-01
2.85727898e+00,2.51824092e+00,2.39067777e-01
2.86215904e+00,2.51824092e+00,2.48175121e-01
2.86703911e+00,2.51824092e+00,2.62405346e-01
2.87191918e+00,2.51824092e+00,2.45898285e-01
2.87679924e+00,2.51824092e+00,2.58990092e-01
2.88167931e+00,2.51824092e+00,2.38213964e-01
2.88655938e+00,2.51824092e+00,2.38498568e-01
2.89143944e+00,2.51824092e+00,2.48459725e-01
2.89631951e+00,2.51824092e+00,2.39921590e-01
2.90119958e+00,2.51824092e+00,2.30529642e-01
2.90607964e+00,2.51824092e+00,2.37929359e-01
2.91095971e+00,2.51824092e+00,2.33944896e-01
2.91583978e+00,2.51824092e+00,2.42483031e-01
2.92071984e+00,2.51824092e+00,2.46752098e-01
2.92559991e+00,2.51824092e+00,2.49598143e-01
2.93047998e+00,2.51824092e+00,2.41629217e-01
2.93536004e+00,2.51824092e+00,2.43621449e-01
2.94024011e+00,2.51824092e+00,2.46182889e-01
2.94512018e+00,2.51824092e+00,2.43621449e-01
2.95000024e+00,2.51824092e+00,2.50451957e-01
2.95488031e+00,2.51824092e+00,2.65820600e-01
2.95976038e+00,2.51824092e+00,2.42767635e-01
2.96464044e+00,2.51824092e+00,2.47890516e-01
2.96952051e+00,2.51824092e+00,2.37644755e-01
2.97440057e+00,2.51824092e+00,2.41913822e-01
2.97928064e+00,2.51824092e+00,2.51874979e-01
2.98416071e+00,2.51824092e+00,2.34798710e-01
2.98904077e+00,2.51824092e+00,2.47605912e-01
2.99392084e+00,2.51824092e+00,2.34514105e-01
2.99880091e+00,2.51824092e+00,2.35367919e-01
3.00368097e+00,2.51824092e+00,2.27683597e-01
3.00856104e+00,2.51824092e+00,2.42767635e-01
3.01344111e+00,2.51824092e+00,2.28822015e-01
3.01832117e+00,2.51824092e+00,2.45329076e-01
3.02320124e+00,2.51824092e+00,2.41629217e-01
3.02808131e+00,2.51824092e+00,2.44759867e-01
3.03296137e+00,2.51824092e+00,2.51874979e-01
3.03784144e+00,2.51824092e+00,2.43621449e-01
3.04272151e+00,2.51824092e+00,2.34798710e-01
3.04760157e+00,2.51824092e+00,2.46467494e-01
3.05248164e+00,2.51824092e+00,2.44759867e-01
3.05736171e+00,2.51824092e+00,2.44190658e-01
3.06224177e+00,2.51824092e+00,2.46752098e-01
3.06712184e+00,2.51824092e+00,2.27683597e-01
3.07200191e+00,2.51824092e+00,2.39921590e-01
3.07688197e+00,2.51824092e+00,2.46467494e-01
3.08176204e+00,2.51824092e+00,2.26260575e-01
3.08664211e+00,2.51824092e+00,2.38783173e-01
3.09152217e+00,2.51824092e+00,2.27398993e-01
3.09640224e+00,2.51824092e+00,2.14307186e-01
3.10128231e+00,2.51824092e+00,2.36221732e-01
3.10616237e+00,2.51824092e+00,2.34514105e-01
3.11104244e+00,2.51824092e+00,2.25122157e-01
3.11592251e+00,2.51824092e+00,2.27398993e-01
3.12080257e+00,2.51824092e+00,2.38213964e-01
3.12568264e+00,2.51824092e+00,2.24837552e-01
3.13056271e+00,2.51824092e+00,2.21706903e-01
3.13544277e+00,2.51824092e+00,2.26545179e-01
3.14032284e+00,2.51824092e+00,2.45898285e-01
3.14520290e+00,2.51824092e+00,2.45898285e-01
3.15008297e+00,2.51824092e+00,2.20283880e-01
3.15496304e+00,2.51824092e+00,2.29106620e-01
3.15984310e+00,2.51824092e+00,2.45613680e-01
3.16472317e+00,2.51824092e+00,2.38498568e-01
3.16960324e+00,2.51824092e+00,2.42198426e-01
3.17448330e+00,2.51824092e+00,2.35937128e-01
3.17936337e+00,2.51824092e+00,2.36221732e-01
3.18424344e+00,2.51824092e+00,2.30529642e-01
3.18912350e+00,2.51824092e+00,2.37644755e-01
3.19400357e+00,2.51824092e+00,2.32806478e-01
3.19888364e+00,2.51824092e+00,2.37929359e-01
3.20376370e+00,2.51824092e+00,2.24837552e-01
3.20864377e+00,2.51824092e+00,2.34514105e-01
3.21352384e+00,2.51824092e+00,2.31952665e-01
3.21840390e+00,2.51824092e+00,2.33944896e-01
3.22328397e+00,2.51824092e+00,2.12030350e-01
3.22816404e+00,2.51824092e+00,2.23699134e-01
3.23304410e+00,2.51824092e+00,2.36506337e-01
3.23792417e+00,2.51824092e+00,2.36790941e-01
3.24280424e+00,2.51824092e+00,2.29960433e-01
3.24768430e+00,2.51824092e+00,2.25975970e-01
3.25256437e+00,2.51824092e+00,2.51021166e-01
3.25744444e+00,2.51824092e+00,2.40490799e-01
3.26232450e+00,2.51824092e+00,2.25975970e-01
3.26720457e+00,2.51824092e+00,2.36221732e-01
3.27208464e+00,2.51824092e+00,2.33091083e-01
3.27696470e+00,2.51824092e+00,2.36790941e-01
3.28184477e+00,2.51824092e+00,2.23983739e-01
3.28672484e+00,2.51824092e+00,2.35367919e-01
3.29160490e+00,2.51824092e+00,2.28252806e-01
3.29648497e+00,2.51824092e+00,2.27968202e-01
3.30136504e+00,2.51824092e+00,2.34514105e-01
3.30624510e+00,2.51824092e+00,2.21137694e-01
3.31112517e+00,2.51824092e+00,2.36221732e-01
3.31600523e+00,2.51824092e+00,2.22845321e-01
3.32088530e+00,2.51824092e+00,2.08615096e-01
3.32576537e+00,2.51824092e+00,2.45613680e-01
3.33064543e+00,2.51824092e+00,2.27683597e-01
3.33552550e+00,2.51824092e+00,2.07761282e-01
3.34040557e+00,2.51824092e+00,2.25406761e-01
3.34528563e+00,2.51824092e+00,2.29106620e-01
3.35016570e+00,2.51824092e+00,2.32237269e-01
3.35504577e+00,2.51824092e+00,2.13737977e-01
3.35992583e+00,2.51824092e+00,2.27683597e-01
3.36480590e+00,2.51824092e+00,2.26545179e-01
3.36968597e+00,2.51824092e+00,2.27683597e-01
3.37456603e+00,2.51824092e+00,2.32237269e-01
3.37944610e+00,2.51824092e+00,2.23129925e-01
3.38432617e+00,2.51824092e+00,2.13453372e-01
3.38920623e+00,2.51824092e+00,2.17437835e-01
3.39408630e+00,2.51824092e+00,2.12314954e-01
3.39896637e+00,2.51824092e+00,2.18007044e-01
3.40384643e+00,2.51824092e+00,2.32237269e-01
3.40872650e+00,2.51824092e+00,2.10322723e-01
3.41360657e+00,2.51824092e+00,2.35367919e-01
3.41848663e+00,2.51824092e+00,2.28537411e-01
3.42336670e+00,2.51824092e+00,2.28822015e-01
3.42824677e+00,2.51824092e+00,2.16014813e-01
3.43312683e+00,2.51824092e+00,2.25975970e-01
3.43800690e+00,2.51824092e+00,2.26829784e-01
3.44288697e+00,2.51824092e+00,2.13737977e-01
3.44776703e+00,2.51824092e+00,2.15445604e-01
3.45264710e+00,2.51824092e+00,2.23983739e-01
3.45752717e+00,2.51824092e+00,2.08615096e-01
3.46240723e+00,2.51824092e+00,2.14876395e-01
3.46728730e+00,2.51824092e+00,2.16868626e-01
3.47216736e+00,2.51824092e+00,2.28537411e-01
3.47704743e+00,2.51824092e+00,2.21706903e-01
3.48192750e+00,2.51824092e+00,2.29391224e-01
3.48680756e+00,2.51824092e+00,2.27398993e-01
3.49168763e+00,2.51824092e+00,2.22845321e-01
3.49656770e+00,2.51824092e+00,2.04915237e-01
3.50144776e+00,2.51824092e+00,2.00930774e-01
3.50632783e+00,2.51824092e+00,2.15730208e-01
3.51120790e+00,2.51824092e+00,2.18291649e-01
3.51608796e+00,2.51824092e+00,2.13168768e-01
3.52096803e+00,2.51824092e+00,2.22276112e-01
3.52584810e+00,2.51824092e+00,2.25975970e-01
3.53072816e+00,2.51824092e+00,2.35083314e-01
3.53560823e+00,2.51824092e+00,2.24552948e-01
3.54048830e+00,2.51824092e+00,2.10607327e-01
3.54536836e+00,2.51824092e+00,2.16868626e-01
3.55024843e+00,2.51824092e+00,2.04915237e-01
3.55512850e+00,2.51824092e+00,2.12884163e-01
3.56000856e+00,2.51824092e+00,2.12599559e-01
3.56488863e+00,2.51824092e+00,2.06338260e-01
3.56976870e+00,2.51824092e+00,2.25406761e-01
3.57464876e+00,2.51824092e+00,2.04061424e-01
3.57952883e+00,2.51824092e+00,2.20283880e-01
3.58440890e+00,2.51824092e+00,2.29106620e-01
3.58928896e+00,2.51824092e+00,2.06053655e-01
3.59416903e+00,2.51824092e+00,2.05484446e-01
3.59904910e+00,2.51824092e+00,2.06338260e-01
3.60392916e+00,2.51824092e+00,2.19714671e-01
3.60880923e+00,2.51824092e+00,2.11461141e-01
3.61368930e+00,2.51824092e+00,2.18291649e-01
3.61856936e+00,2.51824092e+00,2.11176536e-01
3.62344943e+00,2.51824092e+00,2.09468909e-01
3.62832950e+00,2.51824092e+00,2.17722440e-01
3.63320956e+00,2.51824092e+00,2.26829784e-01
3.63808963e+00,2.51824092e+00,2.08045887e-01
3.64296969e+00,2.51824092e+00,1.88977386e-01
3.64784976e+00,2.51824092e+00,2.04346028e-01
3.65272983e+00,2.51824092e+00,2.13168768e-01
3.65760989e+00,2.51824092e+00,2.21137694e-01
3.66248996e+00,2.51824092e+00,2.13168768e-01
3.66737003e+00,2.51824092e+00,1.96092498e-01
3.67225009e+00,2.51824092e+00,2.04346028e-01
3.67713016e+00,2.51824092e+00,1.98653939e-01
3.68201023e+00,2.51824092e+00,2.16299417e-01
3.68689029e+00,2.51824092e+00,2.16868626e-01
3.69177036e+00,2.51824092e+00,2.08330491e-01
3.69665043e+00,2.51824092e+00,2.05199842e-01
3.70153049e+00,2.51824092e+00,2.00361565e-01
3.70641056e+00,2.51824092e+00,2.07192073e-01
3.71129063e+00,2.51824092e+00,2.10607327e-01
3.71617069e+00,2.51824092e+00,2.03492215e-01
3.72105076e+00,2.51824092e+00,2.10322723e-01
3.72593083e+00,2.51824092e+00,2.14876395e-01
3.73081089e+00,2.51824092e+00,1.91254222e-01
3.73569096e+00,2.51824092e+00,1.88977386e-01
3.74057103e+00,2.51824092e+00,2.01499983e-01
3.74545109e+00,2.51824092e+00,2.05199842e-01
3.75033116e+00,2.51824092e+00,2.00646170e-01
3.75521123e+00,2.51824092e+00,2.05769051e-01
3.76009129e+00,2.51824092e+00,1.92108035e-01
3.76497136e+00,2.51824092e+00,1.99507752e-01
3.76985143e+00,2.51824092e+00,2.02638401e-01
3.77473149e+00,2.51824092e+00,1.98084730e-01
3.77961156e+00,2.51824092e+00,1.94384871e-01
3.78449163e+00,2.51824092e+00,2.11461141e-01
3.78937169e+00,2.51824092e+00,2.07476678e-01
3.79425176e+00,2.51824092e+00,1.84139109e-01
3.79913183e+00,2.51824092e+00,1.94100267e-01
3.80401189e+00,2.51824092e+00,2.02069192e-01
3.80889196e+00,2.51824092e+00,1.89261990e-01
3.81377202e+00,2.51824092e+00,1.88123572e-01
3.81865209e+00,2.51824092e+00,1.92961849e-01
3.82353216e+00,2.51824092e+00,1.77308601e-01
3.82841222e+00,2.51824092e+00,1.87838968e-01
3.83329229e+00,2.51824092e+00,2.08045887e-01
3.83817236e+00,2.51824092e+00,1.82716087e-01
3.84305242e+00,2.51824092e+00,1.83000691e-01
3.84793249e+00,2.51824092e+00,1.80154646e-01
3.85281256e+00,2.51824092e+00,1.79300833e-01
3.85769262e+00,2.51824092e+00,2.01215379e-01
3.86257269e+00,2.51824092e+00,1.91254222e-01
3.86745276e+00,2.51824092e+00,2.01215379e-01
3.87233282e+00,2.51824092e+00,1.77308601e-01
3.87721289e+00,2.51824092e+00,1.90115804e-01
3.88209296e+00,2.51824092e+00,1.80723855e-01
3.88697302e+00,2.51824092e+00,1.79870042e-01
3.89185309e+00,2.51824092e+00,1.76739392e-01
3.89673316e+00,2.51824092e+00,1.88977386e-01
3.90161322e+00,2.51824092e+00,1.81577669e-01
3.90649329e+00,2.51824092e+00,1.88408177e-01
3.91137336e+00,2.51824092e+00,1.77593206e-01
3.91625342e+00,2.51824092e+00,1.78447019e-01
3.92113349e+00,2.51824092e+00,1.77877810e-01
3.92601356e+00,2.51824092e+00,1.79016228e-01
3.93089362e+00,2.51824092e+00,1.76739392e-01
3.93577369e+00,2.51824092e+00,1.86700550e-01
3.94065376e+00,2.51824092e+00,1.70762698e-01
3.94553382e+00,2.51824092e+00,1.84992923e-01
3.95041389e+00,2.51824092e+00,1.80439251e-01
3.95529396e+00,2.51824092e+00,1.75885579e-01
3.96017402e+00,2.51824092e+00,1.70762698e-01
3.96505409e+00,2.51824092e+00,1.71901116e-01
3.96993416e+00,2.51824092e+00,1.80439251e-01
3.97481422e+00,2.51824092e+00,1.83569900e-01
3.97969429e+00,2.51824092e+00,1.84708318e-01
3.98457435e+00,2.51824092e+00,1.81008460e-01
3.98945442e+00,2.51824092e+00,1.73608743e-01
3.99433449e+00,2.51824092e+00,1.76739392e-01
3.99921455e+00,2.51824092e+00,1.75031765e-01
4.00409462e+00,2.51824092e+00,1.83569900e-01
4.00897469e+00,2.51824092e+00,1.71047302e-01
4.01385475e+00,2.51824092e+00,1.65924421e-01
4.01873482e+00,2.51824092e+00,1.78447019e-01
4.02361489e+00,2.51824092e+00,1.76454788e-01
4.02849495e+00,2.51824092e+00,1.70193489e-01
4.03337502e+00,2.51824092e+00,1.75031765e-01
4.03825509e+00,2.51824092e+00,1.66778235e-01
4.04313515e+00,2.51824092e+00,1.69055071e-01
4.04801522e+00,2.51824092e+00,1.93246453e-01
4.05289529e+00,2.51824092e+00,1.83285296e-01
4.05777535e+00,2.51824092e+00,1.64216794e-01
4.06265542e+00,2.51824092e+00,1.61086145e-01
4.06753549e+00,2.51824092e+00,1.49417361e-01
4.07241555e+00,2.51824092e+00,1.58809309e-01
4.07729562e+00,2.51824092e+00,1.66493630e-01
4.08217569e+00,2.51824092e+00,1.52548010e-01
4.08705575e+00,2.51824092e+00,1.61939958e-01
4.09193582e+00,2.51824092e+00,1.71047302e-01
4.09681589e+00,2.51824092e+00,1.71331907e-01
4.10169595e+00,2.51824092e+00,1.62224563e-01
4.10657602e+00,2.51824092e+00,1.65355212e-01
4.11145609e+00,2.51824092e+00,1.64501399e-01
4.11633615e+00,2.51824092e+00,1.53117219e-01
4.12121622e+00,2.51824092e+00,1.59093914e-01
4.12609629e+00,2.51824092e+00,1.53686428e-01
4.13097635e+00,2.51824092e+00,1.43725271e-01
4.13585642e+00,2.51824092e+00,1.49986570e-01
4.14073649e+00,2.51824092e+00,1.55963264e-01
4.14561655e+00,2.51824092e+00,1.63932190e-01
4.15049662e+00,2.51824092e+00,1.56532473e-01
4.15537668e+00,2.51824092e+00,1.59378518e-01
4.16025675e+00,2.51824092e+00,1.60232331e-01
4.16513682e+00,2.51824092e+00,1.51978801e-01
4.17001688e+00,2.51824092e+00,1.55394055e-01
4.17489695e+00,2.51824092e+00,1.46286711e-01
4.17977702e+00,2.51824092e+00,1.59947727e-01
4.18465708e+00,2.51824092e+00,1.44579084e-01
4.18953715e+00,2.51824092e+00,1.53686428e-01
4.19441722e+00,2.51824092e+00,1.42586853e-01
4.19929728e+00,2.51824092e+00,1.44579084e-01
4.20417735e+00,2.51824092e+00,1.49132756e-01
4.20905742e+00,2.51824092e+00,1.43440666e-01
4.21393748e+00,2.51824092e+00,1.37179367e-01
4.21881755e+00,2.51824092e+00,1.44009875e-01
4.22369762e+00,2.51824092e+00,1.51124988e-01
4.22857768e+00,2.51824092e+00,1.45717502e-01
4.23345775e+00,2.51824092e+00,1.41448435e-01
4.23833782e+00,2.51824092e+00,1.44009875e-01
4.24321788e+00,2.51824092e+00,1.44009875e-01
4.24809795e+00,2.51824092e+00,1.42302248e-01
4.25297802e+00,2.51824092e+00,1.41163830e-01
4.25785808e+00,2.51824092e+00,1.36610158e-01
4.26273815e+00,2.51824092e+00,1.46286711e-01
4.26761822e+00,2.51824092e+00,1.33764113e-01
4.27249828e+00,2.51824092e+00,1.34048718e-01
4.27737835e+00,2.51824092e+00,1.41163830e-01
4.28225842e+00,2.51824092e+00,1.54824846e-01
4.28713848e+00,2.51824092e+00,1.35471740e-01
4.29201855e+00,2.51824092e+00,1.42871457e-01
4.29689862e+00,2.51824092e+00,1.44009875e-01
4.30177868e+00,2.51824092e+00,1.39740808e-01
4.30665875e+00,2.51824092e+00,1.43440666e-01
4.31153882e+00,2.51824092e+00,1.32625695e-01
4.31641888e+00,2.51824092e+00,1.39740808e-01
4.32129895e+00,2.51824092e+00,1.38886994e-01
4.32617901e+00,2.51824092e+00,1.30633464e-01
4.33105908e+00,2.51824092e+00,1.32341091e-01
4.33593915e+00,2.51824092e+00,1.43725271e-01
4.34081921e+00,2.51824092e+00,1.24372165e-01
4.34569928e+00,2.51824092e+00,1.44294480e-01
4.35057935e+00,2.51824092e+00,1.50555779e-01
4.35545941e+00,2.51824092e+00,1.31771882e-01
4.36033948e+00,2.51824092e+00,1.39740808e-01
4.36521955e+00,2.51824092e+00,1.23802956e-01
4.37009961e+00,2.51824092e+00,1.31771882e-01
4.37497968e+00,2.51824092e+00,1.37179367e-01
4.37985975e+00,2.51824092e+00,1.44579084e-01
4.38473981e+00,2.51824092e+00,1.28072023e-01
4.38961988e+00,2.51824092e+00,1.35187136e-01
4.39449995e+00,2.51824092e+00,1.28925837e-01
4.39938001e+00,2.51824092e+00,1.37463972e-01
4.40426008e+00,2.51824092e+00,1.26079792e-01
4.40914015e+00,2.51824092e+00,1.38317785e-01
4.41402021e+00,2.51824092e+00,1.28925837e-01
4.41890028e+00,2.51824092e+00,1.24656769e-01
4.42378035e+00,2.51824092e+00,1.30348859e-01
4.42866041e+00,2.51824092e+00,1.30064255e-01
4.43354048e+00,2.51824092e+00,1.23233747e-01
4.43842055e+00,2.51824092e+00,1.27218210e-01
4.44330061e+00,2.51824092e+00,1.22949142e-01
4.44818068e+00,2.51824092e+00,1.27787419e-01
4.45306075e+00,2.51824092e+00,1.22095329e-01
4.45794081e+00,2.51824092e+00,1.27218210e-01
4.46282088e+00,2.51824092e+00,1.20956911e-01
4.46770095e+00,2.51824092e+00,1.25510583e-01
4.47258101e+00,2.51824092e+00,1.32625695e-01
4.47746108e+00,2.51824092e+00,1.14411008e-01
4.48234115e+00,2.51824092e+00,1.13272590e-01
4.48722121e+00,2.51824092e+00,1.22379933e-01
4.49210128e+00,2.51824092e+00,1.18395471e-01
4.49698134e+00,2.51824092e+00,1.21526120e-01
4.50186141e+00,2.51824092e+00,1.28925837e-01
4.50674148e+00,2.51824092e+00,1.17826262e-01
4.51162154e+00,2.51824092e+00,1.25225978e-01
4.51650161e+00,2.51824092e+00,1.30064255e-01
4.52138168e+00,2.51824092e+00,1.24372165e-01
4.52626174e+00,2.51824092e+00,1.13841799e-01
4.53114181e+00,2.51824092e+00,1.22664538e-01
4.53602188e+00,2.51824092e+00,1.16403239e-01
4.54090194e+00,2.51824092e+00,1.19249284e-01
4.54578201e+00,2.51824092e+00,1.13272590e-01
4.55066208e+00,2.51824092e+00,1.24656769e-01
4.55554214e+00,2.51824092e+00,1.10711149e-01
4.56042221e+00,2.51824092e+00,1.09572731e-01
4.56530228e+00,2.51824092e+00,1.11564963e-01
4.57018234e+00,2.51824092e+00,1.14411008e-01
4.57506241e+00,2.51824092e+00,1.09288127e-01
4.57994248e+00,2.51824092e+00,1.10426545e-01
4.58482254e+00,2.51824092e+00,1.20956911e-01
4.58970261e+00,2.51824092e+00,1.07295895e-01
4.59458268e+00,2.51824092e+00,1.10995754e-01
4.59946274e+00,2.51824092e+00,1.03311432e-01
4.60434281e+00,2.51824092e+00,1.13557194e-01
4.60922288e+00,2.51824092e+00,1.18110866e-01
4.61410294e+00,2.51824092e+00,1.14695612e-01
4.61898301e+00,2.51824092e+00,9.96115738e-02
4.62386308e+00,2.51824092e+00,1.00749992e-01
4.62874314e+00,2.51824092e+00,9.87577603e-02
4.63362321e+00,2.51824092e+00,1.02173014e-01
4.63850328e+00,2.51824092e+00,1.02173014e-01
4.64338334e+00,2.51824092e+00,1.09288127e-01
4.64826341e+00,2.51824092e+00,1.09003522e-01
4.65314348e+00,2.51824092e+00,1.03880641e-01
4.65802354e+00,2.51824092e+00,9.81885513e-02
4.66290361e+00,2.51824092e+00,1.01319201e-01
4.66778367e+00,2.51824092e+00,1.02173014e-01
4.67266374e+00,2.51824092e+00,1.07865104e-01
4.67754381e+00,2.51824092e+00,9.64809243e-02
4.68242387e+00,2.51824092e+00,1.01603805e-01
4.68730394e+00,2.51824092e+00,9.33502748e-02
4.69218401e+00,2.51824092e+00,8.82273939e-02
4.69706407e+00,2.51824092e+00,9.64809243e-02
4.70194414e+00,2.51824092e+00,8.53813489e-02
4.70682421e+00,2.51824092e+00,9.07888344e-02
4.71170427e+00,2.51824092e+00,1.01888410e-01
4.71658434e+00,2.51824092e+00,9.44886928e-02
4.72146441e+00,2.51824092e+00,9.44886928e-02
4.72634447e+00,2.51824092e+00,9.24964613e-02
4.73122454e+00,2.51824092e+00,9.07888344e-02
4.73610461e+00,2.51824092e+00,9.30656703e-02
4.74098467e+00,2.51824092e+00,8.85119984e-02
4.74586474e+00,2.51824092e+00,9.19272523e-02
4.75074481e+00,2.51824092e+00,9.64809243e-02
4.75562487e+00,2.51824092e+00,9.47732973e-02
4.76050494e+00,2.51824092e+00,8.39583264e-02
4.76538501e+00,2.51824092e+00,8.99350209e-02
4.77026507e+00,2.51824092e+00,9.24964613e-02
4.77514514e+00,2.51824092e+00,9.10734389e-02
4.78002521e+00,2.51824092e+00,8.73735804e-02
4.78490527e+00,2.51824092e+00,8.50967444e-02
4.78978534e+00,2.51824092e+00,8.02584680e-02
4.79466541e+00,2.51824092e+00,8.82273939e-02
4.79954547e+00,2.51824092e+00,8.19660950e-02
4.80442554e+00,2.51824092e+00,8.08276770e-02
4.80930561e+00,2.51824092e+00,7.94046545e-02
4.81418567e+00,2.51824092e+00,8.79427894e-02
4.81906574e+00,2.51824092e+00,7.65586095e-02
4.82394581e+00,2.51824092e+00,8.31045130e-02
4.82882587e+00,2.51824092e+00,8.16814905e-02
4.83370594e+00,2.51824092e+00,8.50967444e-02
4.83858600e+00,2.51824092e+00,8.96504164e-02
4.84346607e+00,2.51824092e+00,8.62351624e-02
4.84834614e+00,2.51824092e+00,8.50967444e-02
4.85322620e+00,2.51824092e+00,8.59505579e-02
4.85810627e+00,2.51824092e+00,8.56659534e-02
4.86298634e+00,2.51824092e+00,8.25353040e-02
4.86786640e+00,2.51824092e+00,6.83050791e-02
4.87274647e+00,2.51824092e+00,7.76970275e-02
4.87762654e+00,2.51824092e+00,7.99738635e-02
