mean energy (eV),energy (eV),eepf (eV-3/2)
3.7341053743149515,4.530831568368744,0.0755849897540356
3.7341053743149515,4.539437136399834,0.0776453351158812
3.7341053743149515,4.548042704430923,0.0780671923228546
3.7341053743149515,4.556648272462013,0.0772016280747744
3.7341053743149515,4.565253840493103,0.0769310644398823
3.7341053743149515,4.573859408524193,0.0777477691640052
3.7341053743149515,4.582464976555283,0.073825539681152
3.7341053743149515,4.591070544586373,0.0751860855915201
3.7341053743149515,4.599676112617462,0.0771844803635126
3.7341053743149515,4.608281680648552,0.0744550283628392
3.7341053743149515,4.6168872486796415,0.0765980005198859
3.7341053743149515,4.625492816710731,0.0771161360899034
3.7341053743149515,4.6340983847418205,0.0760139685611988
3.7341053743149515,4.64270395277291,0.0750609936312438
3.7341053743149515,4.651309520804,0.0753833812907549
3.7341053743149515,4.65991508883509,0.0765860999809617
3.7341053743149515,4.66852065686618,0.0722130132054949
3.7341053743149515,4.67712622489727,0.075126196906036
3.7341053743149515,4.685731792928359,0.0748131697622113
3.7341053743149515,4.694337360959449,0.0736719100726302
3.7341053743149515,4.702942928990539,0.0735070509636978
3.7341053743149515,4.711548497021629,0.0765546374052117
3.7341053743149515,4.720154065052718,0.0723031961336998
3.7341053743149515,4.728759633083808,0.0712172114933302
3.7341053743149515,4.737365201114898,0.070909822334538
3.7341053743149515,4.745970769145988,0.0726881670281852
3.7341053743149515,4.7545763371770775,0.0753838466144404
3.7341053743149515,4.763181905208167,0.0736215987765973
3.7341053743149515,4.771787473239256,0.0735551832477186
3.7341053743149515,4.780393041270346,0.0744069550261967
3.7341053743149515,4.788998609301436,0.0728918891287538
3.7341053743149515,4.797604177332525,0.0740322224166341
3.7341053743149515,4.806209745363615,0.0736286111472114
3.7341053743149515,4.814815313394705,0.0743330740631114
3.7341053743149515,4.823420881425795,0.0715731227046828
3.7341053743149515,4.832026449456885,0.0708365573221647
3.7341053743149515,4.840632017487975,0.0710616512590928
3.7341053743149515,4.849237585519064,0.0727255616732072
3.7341053743149515,4.857843153550154,0.0720859632485953
3.7341053743149515,4.866448721581244,0.0707771339599298
3.7341053743149515,4.875054289612334,0.0688965345861904
3.7341053743149515,4.883659857643423,0.0735682676936428
3.7341053743149515,4.892265425674513,0.0700647734845999
3.7341053743149515,4.9008709937056025,0.0701463880637157
3.7341053743149515,4.9094765617366924,0.0734699352857316
3.7341053743149515,4.918082129767782,0.0711667811178283
3.7341053743149515,4.926687697798872,0.0728179634032337
3.7341053743149515,4.935293265829961,0.0726593462653489
3.7341053743149515,4.943898833861051,0.0708381922813815
3.7341053743149515,4.952504401892141,0.0690677283637864
3.7341053743149515,4.961109969923231,0.0710472055033187
3.7341053743149515,4.96971553795432,0.0676211919574493
3.7341053743149515,4.97832110598541,0.0703087885582987
3.7341053743149515,4.9869266740165,0.0690654711145218
3.7341053743149515,4.99553224204759,0.0691004862656054
3.7341053743149515,5.00413781007868,0.0690410449760964
3.7341053743149515,5.01274337810977,0.0704916174344478
3.7341053743149515,5.021348946140859,0.0702426166212324
3.7341053743149515,5.029954514171949,0.0661317009238372
3.7341053743149515,5.0385600822030385,0.0683812456198681
3.7341053743149515,5.047165650234128,0.0685110126038236
3.7341053743149515,5.0557712182652175,0.0668552947075884
3.7341053743149515,5.064376786296307,0.0693802792379506
3.7341053743149515,5.072982354327397,0.0700249400965298
3.7341053743149515,5.081587922358487,0.0684660239896952
3.7341053743149515,5.090193490389577,0.0685954158310654
3.7341053743149515,5.098799058420666,0.0677421892017153
3.7341053743149515,5.107404626451756,0.066142548002352
3.7341053743149515,5.116010194482846,0.0692628032329994
3.7341053743149515,5.124615762513936,0.0684113137180974
3.7341053743149515,5.133221330545025,0.0635048254326904
3.7341053743149515,5.141826898576115,0.0670854566331673
3.7341053743149515,5.150432466607205,0.0652605574576953
3.7341053743149515,5.159038034638295,0.0652061055855044
3.7341053743149515,5.167643602669385,0.0649659073618389
3.7341053743149515,5.1762491707004745,0.0674656395116699
3.7341053743149515,5.1848547387315636,0.0627238935285283
3.7341053743149515,5.1934603067626535,0.063969844076987
3.7341053743149515,5.202065874793743,0.0626200459514631
3.7341053743149515,5.210671442824833,0.0637252737062745
3.7341053743149515,5.219277010855922,0.0606671055940318
3.7341053743149515,5.227882578887012,0.0632506728703905
3.7341053743149515,5.236488146918102,0.0628293659328803
3.7341053743149515,5.245093714949192,0.0624549194162813
3.7341053743149515,5.253699282980282,0.0600071489403422
3.7341053743149515,5.262304851011372,0.0649315432372572
3.7341053743149515,5.270910419042461,0.0640502798657523
3.7341053743149515,5.279515987073551,0.0587568376038802
3.7341053743149515,5.288121555104641,0.0625218794252214
3.7341053743149515,5.29672712313573,0.0641235002037346
3.7341053743149515,5.30533269116682,0.0603565200336796
3.7341053743149515,5.31393825919791,0.0604451079518008
3.7341053743149515,5.3225438272289995,0.0604420133139022
3.7341053743149515,5.3311493952600895,0.0607134777379242
3.7341053743149515,5.339754963291179,0.0577387397764919
3.7341053743149515,5.348360531322268,0.0596564565047598
3.7341053743149515,5.356966099353358,0.0616624127703099
3.7341053743149515,5.365571667384448,0.0601991757979658
3.7341053743149515,5.374177235415538,0.059786407324774
3.7341053743149515,5.382782803446627,0.0611956362741774
3.7341053743149515,5.391388371477717,0.059554413478208
3.7341053743149515,5.399993939508807,0.0593251014499294
3.7341053743149515,5.408599507539897,0.0572792454804101
3.7341053743149515,5.417205075570987,0.0591853972791976
3.7341053743149515,5.425810643602077,0.0606350450777548
3.7341053743149515,5.434416211633166,0.0562367153955654
3.7341053743149515,5.443021779664256,0.0562375217168057
3.7341053743149515,5.451627347695346,0.056193117823805
3.7341053743149515,5.4602329157264355,0.057731112555539
3.7341053743149515,5.468838483757525,0.0574598088407328
3.7341053743149515,5.4774440517886145,0.0567375941812599
3.7341053743149515,5.486049619819704,0.0559714463910651
3.7341053743149515,5.494655187850794,0.0589470581992665
3.7341053743149515,5.503260755881884,0.0579552942894541
3.7341053743149515,5.511866323912974,0.0586299726559896
3.7341053743149515,5.520471891944063,0.0585842572707492
3.7341053743149515,5.529077459975153,0.0553938248598332
3.7341053743149515,5.537683028006243,0.0577748882664115
3.7341053743149515,5.546288596037332,0.0544555399805898
3.7341053743149515,5.554894164068422,0.0525756598234583
3.7341053743149515,5.563499732099512,0.0558492096831806
3.7341053743149515,5.572105300130602,0.0521363810279568
3.7341053743149515,5.580710868161692,0.0565679419113927
3.7341053743149515,5.589316436192782,0.0564350112319524
3.7341053743149515,5.597922004223871,0.0515248814644126
3.7341053743149515,5.606527572254961,0.0556344868209493
3.7341053743149515,5.6151331402860505,0.0553689363634303
3.7341053743149515,5.62373870831714,0.054613815293647
3.7341053743149515,5.632344276348229,0.0524354872485854
3.7341053743149515,5.640949844379319,0.0495043838267917
3.7341053743149515,5.649555412410409,0.0531111106052776
3.7341053743149515,5.658160980441499,0.0531151171925145
3.7341053743149515,5.666766548472589,0.0516990876080402
3.7341053743149515,5.675372116503679,0.05254674191191
3.7341053743149515,5.683977684534768,0.0520638522268248
3.7341053743149515,5.692583252565858,0.0518916559980543
3.7341053743149515,5.701188820596948,0.0499500403726982
3.7341053743149515,5.709794388628038,0.0529628317567395
3.7341053743149515,5.718399956659127,0.0497864621700838
3.7341053743149515,5.727005524690217,0.0495724712215375
3.7341053743149515,5.735611092721307,0.0530199402232646
3.7341053743149515,5.744216660752397,0.0526275963157767
3.7341053743149515,5.7528222287834865,0.0496813326490366
3.7341053743149515,5.7614277968145755,0.0492041071802
3.7341053743149515,5.770033364845665,0.0516301692574921
3.7341053743149515,5.778638932876755,0.0478563656786984
3.7341053743149515,5.787244500907845,0.0486990225842903
3.7341053743149515,5.795850068938934,0.0511201322037654
3.7341053743149515,5.804455636970024,0.0491529376256155
3.7341053743149515,5.813061205001114,0.0461371259747103
3.7341053743149515,5.821666773032204,0.0484234880556779
3.7341053743149515,5.830272341063294,0.0455877241970761
3.7341053743149515,5.838877909094384,0.0484395028687342
3.7341053743149515,5.847483477125473,0.0464379860733928
3.7341053743149515,5.856089045156563,0.0453561649183835
3.7341053743149515,5.864694613187653,0.0483763902482578
3.7341053743149515,5.873300181218743,0.0470332467767895
3.7341053743149515,5.881905749249832,0.0472166168269593
3.7341053743149515,5.890511317280922,0.0494454630215578
3.7341053743149515,5.8991168853120115,0.0460168388312603
3.7341053743149515,5.907722453343101,0.047765273035772
3.7341053743149515,5.916328021374191,0.0476002294152842
3.7341053743149515,5.924933589405281,0.044831491967447
3.7341053743149515,5.93353915743637,0.0454928553301737
3.7341053743149515,5.94214472546746,0.0446365095055534
3.7341053743149515,5.95075029349855,0.0443443922717093
3.7341053743149515,5.95935586152964,0.0446585534295663
3.7341053743149515,5.967961429560729,0.0471344135798909
3.7341053743149515,5.976566997591819,0.0423472091255923
3.7341053743149515,5.985172565622909,0.0433962635008004
3.7341053743149515,5.993778133653999,0.0444438330254936
3.7341053743149515,6.002383701685089,0.0444119622196555
3.7341053743149515,6.010989269716178,0.0455004357600358
3.7341053743149515,6.019594837747268,0.0422386462825593
3.7341053743149515,6.028200405778358,0.0422515125686137
3.7341053743149515,6.0368059738094475,0.0427373303348929
3.7341053743149515,6.0454115418405365,0.0435232305761653
3.7341053743149515,6.0540171098716264,0.0428912082274399
3.7341053743149515,6.062622677902716,0.0424317199296513
3.7341053743149515,6.071228245933806,0.0426160033893542
3.7341053743149515,6.079833813964896,0.0426715185439125
3.7341053743149515,6.088439381995986,0.0423416631179829
3.7341053743149515,6.097044950027075,0.0422262066097566
3.7341053743149515,6.105650518058165,0.0402725886206729
3.7341053743149515,6.114256086089255,0.0416113454817728
3.7341053743149515,6.122861654120345,0.0445278472509332
3.7341053743149515,6.131467222151434,0.0395051209067019
3.7341053743149515,6.140072790182524,0.0416943021222026
3.7341053743149515,6.148678358213614,0.0409834767803183
3.7341053743149515,6.157283926244704,0.0392944961950972
3.7341053743149515,6.165889494275794,0.0413516659214186
3.7341053743149515,6.1744950623068835,0.0383044015258099
3.7341053743149515,6.1831006303379725,0.0389999578748862
3.7341053743149515,6.191706198369062,0.0391002085692333
3.7341053743149515,6.200311766400152,0.0399639818612554
3.7341053743149515,6.208917334431242,0.0413353187487749
3.7341053743149515,6.217522902462331,0.0391884106208232
3.7341053743149515,6.226128470493421,0.0367057982073185
3.7341053743149515,6.234734038524511,0.0373996823060686
3.7341053743149515,6.243339606555601,0.0351754337032348
3.7341053743149515,6.251945174586691,0.0358272014676554
3.7341053743149515,6.26055074261778,0.0368158497626832
3.7341053743149515,6.26915631064887,0.0381406855932294
3.7341053743149515,6.27776187867996,0.0373556172341993
3.7341053743149515,6.28636744671105,0.0382991041938706
3.7341053743149515,6.294973014742139,0.0365887400136201
3.7341053743149515,6.303578582773229,0.0347965781427708
3.7341053743149515,6.312184150804319,0.0366229175199813
3.7341053743149515,6.3207897188354085,0.0370181619700842
3.7341053743149515,6.329395286866498,0.0327520212521557
3.7341053743149515,6.338000854897588,0.0333591976132269
3.7341053743149515,6.346606422928677,0.034091363880503
3.7341053743149515,6.355211990959767,0.0348644581079585
3.7341053743149515,6.363817558990857,0.0340871081627716
3.7341053743149515,6.372423127021947,0.0336037586477723
3.7341053743149515,6.381028695053036,0.0343338434356582
3.7341053743149515,6.389634263084126,0.0350629598821647
3.7341053743149515,6.398239831115216,0.0344546866922
3.7341053743149515,6.406845399146306,0.0330960130580524
3.7341053743149515,6.415450967177396,0.034074781181684
3.7341053743149515,6.424056535208486,0.0337601957270739
3.7341053743149515,6.432662103239575,0.0323631110354823
3.7341053743149515,6.441267671270665,0.0316338851038196
3.7341053743149515,6.449873239301755,0.0339005413269841
3.7341053743149515,6.4584788073328445,0.0331712919001688
3.7341053743149515,6.4670843753639335,0.0312383575226673
3.7341053743149515,6.4756899433950235,0.031217594238537
3.7341053743149515,6.484295511426113,0.0313628131119265
3.7341053743149515,6.492901079457203,0.0332076189520309
3.7341053743149515,6.501506647488293,0.0316941452408297
3.7341053743149515,6.510112215519382,0.0283609613670081
3.7341053743149515,6.518717783550472,0.0275974756162529
3.7341053743149515,6.527323351581562,0.0292745554025644
3.7341053743149515,6.535928919612652,0.0302883021103366
3.7341053743149515,6.544534487643741,0.0315897849138947
3.7341053743149515,6.553140055674831,0.0299596344346592
3.7341053743149515,6.561745623705921,0.0272594053971762
3.7341053743149515,6.570351191737011,0.0293846046614925
3.7341053743149515,6.578956759768101,0.0304773931824465
3.7341053743149515,6.587562327799191,0.0285641770233124
3.7341053743149515,6.59616789583028,0.0296149674608987
3.7341053743149515,6.6047734638613695,0.0300067189788968
3.7341053743149515,6.6133790318924595,0.0285905260793625
3.7341053743149515,6.621984599923549,0.0294340271780501
3.7341053743149515,6.630590167954638,0.0287174954845435
3.7341053743149515,6.639195735985728,0.0270999404939236
3.7341053743149515,6.647801304016818,0.0285164092312068
3.7341053743149515,6.656406872047908,0.0275562266502503
3.7341053743149515,6.665012440078998,0.0271292420451479
3.7341053743149515,6.673618008110088,0.0277251328455612
3.7341053743149515,6.682223576141177,0.0277481406515904
3.7341053743149515,6.690829144172267,0.0273218914710357
3.7341053743149515,6.699434712203357,0.0255901643641046
3.7341053743149515,6.708040280234447,0.0265118564669007
3.7341053743149515,6.716645848265536,0.0271878098094711
3.7341053743149515,6.725251416296626,0.0252558530102468
3.7341053743149515,6.733856984327716,0.025565383602279
3.7341053743149515,6.7424625523588055,0.0270950259776489
3.7341053743149515,6.7510681203898955,0.0228493939027381
3.7341053743149515,6.7596736884209845,0.0250695715830407
3.7341053743149515,6.768279256452074,0.0253784735490032
3.7341053743149515,6.776884824483164,0.0241449620684091
3.7341053743149515,6.785490392514254,0.0240485384629338
3.7341053743149515,6.794095960545343,0.0244385867664054
3.7341053743149515,6.802701528576433,0.0235320649404541
3.7341053743149515,6.811307096607523,0.0247315077379772
3.7341053743149515,6.819912664638613,0.0235023527253969
3.7341053743149515,6.828518232669703,0.0236088169298166
3.7341053743149515,6.837123800700793,0.0239979606665675
3.7341053743149515,6.845729368731882,0.0228523665853329
3.7341053743149515,6.854334936762972,0.0234432643786683
3.7341053743149515,6.862940504794062,0.0224607726692841
3.7341053743149515,6.871546072825152,0.0218019152873985
3.7341053743149515,6.880151640856241,0.0228756764136753
