mean energy (eV),energy (eV),eepf (eV-3/2)
5.2137800269547006,25.164590423186887,5.381737452043584e-06
5.2137800269547006,25.188032053762747,0.0
5.2137800269547006,25.211473684338607,5.376731183562808e-06
5.2137800269547006,25.23491531491447,0.0
5.2137800269547006,25.25835694549033,5.371738860124599e-06
5.2137800269547006,25.28179857606619,1.0738495815172488e-05
5.2137800269547006,25.305240206642058,0.0
5.2137800269547006,25.32868183721791,5.364276380679821e-06
5.2137800269547006,25.352123467793778,2.1447183161253356e-05
5.2137800269547006,25.37556509836964,0.0
5.2137800269547006,25.399006728945498,2.1427379663806622e-05
5.2137800269547006,25.42244835952136,5.3543746161126835e-06
5.2137800269547006,25.44588999009722,1.0703815461296718e-05
5.2137800269547006,25.46933162067308,5.349444251700511e-06
5.2137800269547006,25.49277325124894,1.0693968342872536e-05
5.2137800269547006,25.5162148818248,0.0
5.2137800269547006,25.539656512400665,5.342074175752949e-06
5.2137800269547006,25.563098142976525,0.0
5.2137800269547006,25.58653977355239,0.0
5.2137800269547006,25.60998140412825,0.0
5.2137800269547006,25.63342303470411,0.0
5.2137800269547006,25.65686466527997,1.0659716240060428e-05
5.2137800269547006,25.680306295855832,0.0
5.2137800269547006,25.703747926431692,5.324995109784046e-06
5.2137800269547006,25.727189557007552,5.322568591038874e-06
5.2137800269547006,25.750631187583416,5.320145386455717e-06
5.2137800269547006,25.774072818159276,1.0635450976994496e-05
5.2137800269547006,25.797514448735136,1.5945926668950352e-05
5.2137800269547006,25.820956079310996,0.0
5.2137800269547006,25.84439770988686,0.0
5.2137800269547006,25.86783934046272,1.0616157626001728e-05
5.2137800269547006,25.891280971038583,0.0
5.2137800269547006,25.914722601614443,5.303275120783396e-06
5.2137800269547006,25.938164232190303,5.300878160154384e-06
5.2137800269547006,25.961605862766163,5.2984844467064525e-06
5.2137800269547006,25.985047493342027,0.0
5.2137800269547006,26.008489123917887,1.0587413464153706e-05
5.2137800269547006,26.031930754493747,5.291322716314391e-06
5.2137800269547006,26.05537238506961,5.288941918571227e-06
5.2137800269547006,26.07881401564547,5.2865643316142325e-06
5.2137800269547006,26.10225564622133,5.284189948233016e-06
5.2137800269547006,26.12569727679719,5.281818761239837e-06
5.2137800269547006,26.149138907373057,5.2794507634695115e-06
5.2137800269547006,26.17258053794891,5.277085947779323e-06
5.2137800269547006,26.196022168524777,0.0
5.2137800269547006,26.219463799100637,1.0544731668360552e-05
5.2137800269547006,26.242905429676497,5.270010522097505e-06
5.2137800269547006,26.266347060252357,0.0
5.2137800269547006,26.289788690828217,0.0
5.2137800269547006,26.31323032140408,1.5788890440410878e-05
5.2137800269547006,26.33667195197994,0.0
5.2137800269547006,26.360113582555805,0.0
5.2137800269547006,26.383555213131665,5.255944632630623e-06
5.2137800269547006,26.406996843707525,0.0
5.2137800269547006,26.430438474283385,5.251280971878519e-06
5.2137800269547006,26.45388010485925,0.0
5.2137800269547006,26.47732173543511,0.0
5.2137800269547006,26.50076336601097,0.0
5.2137800269547006,26.524204996586832,0.0
5.2137800269547006,26.547646627162692,0.0
5.2137800269547006,26.571088257738552,0.0
5.2137800269547006,26.594529888314412,5.235055390473093e-06
5.2137800269547006,26.617971518890275,0.0
5.2137800269547006,26.641413149466135,0.0
5.2137800269547006,26.664854780042,0.0
5.2137800269547006,26.68829641061786,0.0
5.2137800269547006,26.71173804119372,1.0447114682941054e-05
5.2137800269547006,26.73517967176958,0.0
5.2137800269547006,26.758621302345443,0.0
5.2137800269547006,26.782062932921303,5.216694771384802e-06
5.2137800269547006,26.805504563497163,0.0
5.2137800269547006,26.828946194073023,0.0
5.2137800269547006,26.852387824648886,0.0
5.2137800269547006,26.875829455224743,5.207586611191894e-06
5.2137800269547006,26.899271085800606,0.0
5.2137800269547006,26.92271271637647,1.0406100770119893e-05
5.2137800269547006,26.94615434695233,0.0
5.2137800269547006,26.969595977528193,0.0
5.2137800269547006,26.993037608104057,5.196268217869022e-06
5.2137800269547006,27.016479238679914,5.194013382346118e-06
5.2137800269547006,27.039920869255777,0.0
5.2137800269547006,27.063362499831634,5.189512503353198e-06
5.2137800269547006,27.086804130407497,5.187266447198065e-06
5.2137800269547006,27.110245760983357,0.0
5.2137800269547006,27.13368739155922,5.1827830700015504e-06
5.2137800269547006,27.15712902213508,0.0
5.2137800269547006,27.18057065271094,5.1783112977539295e-06
5.2137800269547006,27.2040122832868,5.176079747855967e-06
5.2137800269547006,27.227453913862664,0.0
5.2137800269547006,27.250895544438524,5.171625289416527e-06
5.2137800269547006,27.274337175014388,0.0
5.2137800269547006,27.297778805590248,0.0
5.2137800269547006,27.321220436166108,0.0
5.2137800269547006,27.344662066741968,0.0
5.2137800269547006,27.368103697317828,0.0
5.2137800269547006,27.39154532789369,0.0
5.2137800269547006,27.41498695846955,0.0
5.2137800269547006,27.438428589045415,0.0
5.2137800269547006,27.461870219621275,0.0
5.2137800269547006,27.485311850197135,0.0
5.2137800269547006,27.508753480772995,0.0
5.2137800269547006,27.53219511134886,0.0
5.2137800269547006,27.55563674192472,0.0
5.2137800269547006,27.57907837250058,0.0
5.2137800269547006,27.60252000307644,0.0
5.2137800269547006,27.625961633652302,0.0
5.2137800269547006,27.64940326422816,5.134220999330822e-06
5.2137800269547006,27.672844894804022,0.0
5.2137800269547006,27.69628652537989,0.0
5.2137800269547006,27.719728155955742,5.127704109461614e-06
5.2137800269547006,27.74316978653161,0.0
5.2137800269547006,27.76661141710747,0.0
5.2137800269547006,27.79005304768333,1.0242423945028305e-05
5.2137800269547006,27.81349467825919,5.119053400459349e-06
5.2137800269547006,27.836936308835053,0.0
5.2137800269547006,27.860377939410913,1.0229488864373898e-05
5.2137800269547006,27.883819569986773,0.0
5.2137800269547006,27.907261200562637,0.0
5.2137800269547006,27.930702831138497,0.0
5.2137800269547006,27.954144461714357,0.0
5.2137800269547006,27.977586092290217,0.0
5.2137800269547006,28.00102772286608,0.0
5.2137800269547006,28.02446935344194,0.0
5.2137800269547006,28.047910984017804,0.0
5.2137800269547006,28.071352614593664,0.0
5.2137800269547006,28.094794245169524,0.0
5.2137800269547006,28.118235875745384,0.0
5.2137800269547006,28.141677506321244,5.0891171589645e-06
5.2137800269547006,28.165119136897108,0.0
5.2137800269547006,28.188560767472968,0.0
5.2137800269547006,28.21200239804883,0.0
5.2137800269547006,28.23544402862469,0.0
5.2137800269547006,28.25888565920055,0.0
5.2137800269547006,28.28232728977641,0.0
5.2137800269547006,28.305768920352275,0.0
5.2137800269547006,28.329210550928135,0.0
5.2137800269547006,28.352652181503995,0.0
5.2137800269547006,28.37609381207986,0.0
5.2137800269547006,28.39953544265572,0.0
5.2137800269547006,28.42297707323158,0.0
5.2137800269547006,28.44641870380744,5.061784375882359e-06
5.2137800269547006,28.469860334383306,0.0
5.2137800269547006,28.49330196495916,0.0
5.2137800269547006,28.516743595535026,0.0
5.2137800269547006,28.54018522611089,0.0
5.2137800269547006,28.563626856686746,0.0
5.2137800269547006,28.58706848726261,0.0
5.2137800269547006,28.61051011783847,0.0
5.2137800269547006,28.63395174841433,0.0
5.2137800269547006,28.65739337899019,0.0
5.2137800269547006,28.680835009566053,0.0
5.2137800269547006,28.704276640141913,0.0
5.2137800269547006,28.727718270717773,0.0
5.2137800269547006,28.751159901293633,0.0
5.2137800269547006,28.774601531869497,0.0
5.2137800269547006,28.798043162445357,0.0
5.2137800269547006,28.82148479302122,0.0
5.2137800269547006,28.84492642359708,0.0
5.2137800269547006,28.86836805417294,0.0
5.2137800269547006,28.8918096847488,0.0
5.2137800269547006,28.91525131532466,0.0
5.2137800269547006,28.938692945900524,0.0
5.2137800269547006,28.962134576476384,0.0
5.2137800269547006,28.985576207052247,0.0
5.2137800269547006,29.009017837628107,0.0
5.2137800269547006,29.032459468203967,0.0
5.2137800269547006,29.055901098779827,0.0
5.2137800269547006,29.07934272935569,0.0
5.2137800269547006,29.10278435993155,0.0
5.2137800269547006,29.126225990507415,5.002364487674662e-06
5.2137800269547006,29.149667621083275,0.0
5.2137800269547006,29.173109251659135,0.0
5.2137800269547006,29.196550882234995,0.0
5.2137800269547006,29.219992512810855,0.0
5.2137800269547006,29.24343414338672,0.0
5.2137800269547006,29.266875773962575,0.0
5.2137800269547006,29.29031740453844,0.0
5.2137800269547006,29.313759035114305,0.0
5.2137800269547006,29.33720066569016,0.0
5.2137800269547006,29.360642296266025,4.9823549495250925e-06
5.2137800269547006,29.384083926841885,0.0
5.2137800269547006,29.407525557417745,0.0
5.2137800269547006,29.430967187993605,0.0
5.2137800269547006,29.45440881856947,0.0
5.2137800269547006,29.47785044914533,0.0
5.2137800269547006,29.50129207972119,0.0
5.2137800269547006,29.52473371029705,0.0
5.2137800269547006,29.548175340872913,0.0
5.2137800269547006,29.571616971448773,0.0
5.2137800269547006,29.595058602024636,0.0
5.2137800269547006,29.618500232600496,0.0
5.2137800269547006,29.641941863176356,0.0
5.2137800269547006,29.665383493752216,0.0
5.2137800269547006,29.688825124328076,0.0
5.2137800269547006,29.71226675490394,0.0
5.2137800269547006,29.7357083854798,0.0
5.2137800269547006,29.759150016055663,0.0
5.2137800269547006,29.782591646631523,0.0
5.2137800269547006,29.806033277207383,0.0
5.2137800269547006,29.829474907783244,0.0
5.2137800269547006,29.852916538359107,0.0
5.2137800269547006,29.876358168934967,0.0
5.2137800269547006,29.89979979951083,0.0
5.2137800269547006,29.92324143008669,0.0
5.2137800269547006,29.94668306066255,0.0
5.2137800269547006,29.97012469123841,0.0
5.2137800269547006,29.99356632181427,0.0
5.2137800269547006,30.017007952390134,0.0
5.2137800269547006,30.04044958296599,0.0
5.2137800269547006,30.063891213541854,0.0
5.2137800269547006,30.08733284411772,0.0
5.2137800269547006,30.110774474693574,0.0
5.2137800269547006,30.13421610526944,0.0
5.2137800269547006,30.1576577358453,0.0
5.2137800269547006,30.18109936642116,0.0
5.2137800269547006,30.20454099699702,0.0
5.2137800269547006,30.227982627572885,0.0
5.2137800269547006,30.251424258148745,0.0
5.2137800269547006,30.274865888724605,0.0
5.2137800269547006,30.298307519300465,0.0
5.2137800269547006,30.32174914987633,0.0
5.2137800269547006,30.34519078045219,0.0
5.2137800269547006,30.368632411028052,4.898970481243328e-06
5.2137800269547006,30.392074041603912,0.0
5.2137800269547006,30.415515672179772,0.0
5.2137800269547006,30.438957302755632,0.0
5.2137800269547006,30.462398933331496,0.0
5.2137800269547006,30.485840563907356,0.0
5.2137800269547006,30.509282194483216,0.0
5.2137800269547006,30.53272382505908,0.0
5.2137800269547006,30.55616545563494,0.0
5.2137800269547006,30.5796070862108,0.0
5.2137800269547006,30.60304871678666,0.0
5.2137800269547006,30.626490347362523,0.0
5.2137800269547006,30.649931977938383,0.0
5.2137800269547006,30.673373608514247,0.0
5.2137800269547006,30.696815239090107,0.0
5.2137800269547006,30.720256869665967,0.0
5.2137800269547006,30.743698500241827,0.0
5.2137800269547006,30.767140130817687,0.0
5.2137800269547006,30.79058176139355,0.0
5.2137800269547006,30.81402339196941,4.863436345767638e-06
5.2137800269547006,30.83746502254527,0.0
5.2137800269547006,30.860906653121138,0.0
5.2137800269547006,30.88434828369699,0.0
5.2137800269547006,30.907789914272858,0.0
5.2137800269547006,30.93123154484872,0.0
5.2137800269547006,30.954673175424578,0.0
5.2137800269547006,30.97811480600044,0.0
5.2137800269547006,31.0015564365763,0.0
5.2137800269547006,31.02499806715216,0.0
5.2137800269547006,31.04843969772802,0.0
5.2137800269547006,31.07188132830388,0.0
5.2137800269547006,31.095322958879745,0.0
5.2137800269547006,31.118764589455605,0.0
5.2137800269547006,31.14220622003147,0.0
5.2137800269547006,31.16564785060733,0.0
5.2137800269547006,31.18908948118319,0.0
5.2137800269547006,31.21253111175905,0.0
5.2137800269547006,31.235972742334912,4.83047593053925e-06
5.2137800269547006,31.259414372910772,0.0
5.2137800269547006,31.282856003486632,0.0
5.2137800269547006,31.306297634062496,0.0
5.2137800269547006,31.329739264638356,0.0
5.2137800269547006,31.353180895214216,0.0
5.2137800269547006,31.376622525790076,0.0
5.2137800269547006,31.40006415636594,4.817837773389362e-06
5.2137800269547006,31.4235057869418,0.0
5.2137800269547006,31.446947417517663,0.0
5.2137800269547006,31.470389048093523,0.0
5.2137800269547006,31.493830678669383,0.0
5.2137800269547006,31.517272309245243,0.0
5.2137800269547006,31.540713939821103,0.0
5.2137800269547006,31.564155570396967,0.0
5.2137800269547006,31.587597200972827,0.0
5.2137800269547006,31.61103883154869,0.0
5.2137800269547006,31.63448046212455,0.0
5.2137800269547006,31.65792209270041,0.0
5.2137800269547006,31.68136372327627,0.0
5.2137800269547006,31.704805353852137,0.0
5.2137800269547006,31.728246984427994,0.0
5.2137800269547006,31.751688615003857,0.0
5.2137800269547006,31.775130245579717,0.0
5.2137800269547006,31.798571876155577,4.787553412603596e-06
5.2137800269547006,31.822013506731437,0.0
5.2137800269547006,31.845455137307297,0.0
5.2137800269547006,31.86889676788316,0.0
5.2137800269547006,31.89233839845902,0.0
5.2137800269547006,31.915780029034885,0.0
5.2137800269547006,31.939221659610745,4.777000379757663e-06
5.2137800269547006,31.962663290186605,0.0
5.2137800269547006,31.986104920762465,0.0
5.2137800269547006,32.009546551338325,0.0
5.2137800269547006,32.03298818191419,0.0
5.2137800269547006,32.05642981249005,0.0
5.2137800269547006,32.07987144306591,0.0
5.2137800269547006,32.10331307364177,0.0
5.2137800269547006,32.12675470421763,0.0
5.2137800269547006,32.15019633479349,0.0
5.2137800269547006,32.17363796536935,0.0
5.2137800269547006,32.19707959594521,0.0
5.2137800269547006,32.22052122652108,4.756101991337415e-06
5.2137800269547006,32.24396285709694,0.0
5.2137800269547006,32.2674044876728,0.0
5.2137800269547006,32.29084611824866,4.750920110018855e-06
5.2137800269547006,32.31428774882452,0.0
5.2137800269547006,32.337729379400386,0.0
5.2137800269547006,32.361171009976246,0.0
5.2137800269547006,32.384612640552106,0.0
5.2137800269547006,32.408054271127966,0.0
5.2137800269547006,32.431495901703826,0.0
5.2137800269547006,32.454937532279686,0.0
5.2137800269547006,32.478379162855546,0.0
5.2137800269547006,32.501820793431406,0.0
5.2137800269547006,32.52526242400727,0.0
5.2137800269547006,32.54870405458313,0.0
5.2137800269547006,32.57214568515899,0.0
5.2137800269547006,32.59558731573485,0.0
5.2137800269547006,32.61902894631071,0.0
5.2137800269547006,32.64247057688658,0.0
5.2137800269547006,32.66591220746244,0.0
5.2137800269547006,32.6893538380383,0.0
5.2137800269547006,32.71279546861416,0.0
5.2137800269547006,32.73623709919002,0.0
5.2137800269547006,32.75967872976588,0.0
5.2137800269547006,32.78312036034174,0.0
5.2137800269547006,32.8065619909176,0.0
5.2137800269547006,32.83000362149347,0.0
5.2137800269547006,32.85344525206933,0.0
5.2137800269547006,32.87688688264519,0.0
5.2137800269547006,32.90032851322105,0.0
5.2137800269547006,32.92377014379691,0.0
5.2137800269547006,32.947211774372775,0.0
5.2137800269547006,32.970653404948635,0.0
5.2137800269547006,32.994095035524495,0.0
5.2137800269547006,33.017536666100355,0.0
5.2137800269547006,33.040978296676215,0.0
5.2137800269547006,33.064419927252075,0.0
5.2137800269547006,33.087861557827935,0.0
5.2137800269547006,33.111303188403795,0.0
5.2137800269547006,33.13474481897966,0.0
5.2137800269547006,33.15818644955552,0.0
5.2137800269547006,33.18162808013138,0.0
5.2137800269547006,33.20506971070724,0.0
5.2137800269547006,33.2285113412831,0.0
5.2137800269547006,33.25195297185896,0.0
5.2137800269547006,33.27539460243483,0.0
5.2137800269547006,33.29883623301069,0.0
5.2137800269547006,33.32227786358655,0.0
5.2137800269547006,33.34571949416241,0.0
5.2137800269547006,33.36916112473827,0.0
5.2137800269547006,33.39260275531413,0.0
5.2137800269547006,33.41604438588999,0.0
5.2137800269547006,33.43948601646586,0.0
5.2137800269547006,33.46292764704172,0.0
5.2137800269547006,33.48636927761758,0.0
5.2137800269547006,33.50981090819344,0.0
5.2137800269547006,33.5332525387693,0.0
5.2137800269547006,33.55669416934516,0.0
5.2137800269547006,33.580135799921024,0.0
5.2137800269547006,33.603577430496884,0.0
5.2137800269547006,33.627019061072744,0.0
5.2137800269547006,33.650460691648604,0.0
5.2137800269547006,33.673902322224464,0.0
5.2137800269547006,33.697343952800324,0.0
5.2137800269547006,33.720785583376184,0.0
5.2137800269547006,33.74422721395205,0.0
5.2137800269547006,33.76766884452791,0.0
5.2137800269547006,33.79111047510377,0.0
5.2137800269547006,33.81455210567963,0.0
5.2137800269547006,33.83799373625549,0.0
5.2137800269547006,33.86143536683135,0.0
5.2137800269547006,33.88487699740722,0.0
5.2137800269547006,33.90831862798308,0.0
5.2137800269547006,33.93176025855894,0.0
5.2137800269547006,33.9552018891348,0.0
5.2137800269547006,33.97864351971066,0.0
5.2137800269547006,34.00208515028652,0.0
5.2137800269547006,34.02552678086238,0.0
5.2137800269547006,34.04896841143824,0.0
5.2137800269547006,34.072410042014106,0.0
5.2137800269547006,34.095851672589966,0.0
5.2137800269547006,34.119293303165826,0.0
5.2137800269547006,34.142734933741686,0.0
5.2137800269547006,34.166176564317546,0.0
5.2137800269547006,34.18961819489341,0.0
5.2137800269547006,34.21305982546927,0.0
5.2137800269547006,34.23650145604513,0.0
5.2137800269547006,34.25994308662099,0.0
5.2137800269547006,34.28338471719685,0.0
5.2137800269547006,34.30682634777271,0.0
5.2137800269547006,34.33026797834857,0.0
5.2137800269547006,34.35370960892443,0.0
5.2137800269547006,34.3771512395003,0.0
5.2137800269547006,34.40059287007616,0.0
5.2137800269547006,34.42403450065202,0.0
5.2137800269547006,34.44747613122788,0.0
5.2137800269547006,34.47091776180374,0.0
5.2137800269547006,34.49435939237961,0.0
5.2137800269547006,34.51780102295547,0.0
5.2137800269547006,34.54124265353133,0.0
5.2137800269547006,34.56468428410719,0.0
5.2137800269547006,34.58812591468305,0.0
5.2137800269547006,34.61156754525891,0.0
5.2137800269547006,34.63500917583477,0.0
5.2137800269547006,34.65845080641063,0.0
5.2137800269547006,34.681892436986494,0.0
5.2137800269547006,34.705334067562355,0.0
5.2137800269547006,34.728775698138215,0.0
5.2137800269547006,34.752217328714075,0.0
5.2137800269547006,34.775658959289935,0.0
5.2137800269547006,34.7991005898658,0.0
5.2137800269547006,34.82254222044166,0.0
5.2137800269547006,34.84598385101752,0.0
5.2137800269547006,34.86942548159338,0.0
5.2137800269547006,34.89286711216924,0.0
5.2137800269547006,34.9163087427451,0.0
5.2137800269547006,34.93975037332096,0.0
5.2137800269547006,34.96319200389682,0.0
5.2137800269547006,34.98663363447269,0.0
5.2137800269547006,35.01007526504855,0.0
5.2137800269547006,35.03351689562441,0.0
5.2137800269547006,35.05695852620027,0.0
5.2137800269547006,35.08040015677613,0.0
5.2137800269547006,35.10384178735199,0.0
5.2137800269547006,35.127283417927856,0.0
5.2137800269547006,35.150725048503716,0.0
5.2137800269547006,35.174166679079576,0.0
5.2137800269547006,35.197608309655436,0.0
5.2137800269547006,35.221049940231296,0.0
5.2137800269547006,35.244491570807156,0.0
5.2137800269547006,35.267933201383016,0.0
5.2137800269547006,35.29137483195888,0.0
5.2137800269547006,35.31481646253474,0.0
5.2137800269547006,35.3382580931106,0.0
5.2137800269547006,35.36169972368646,0.0
5.2137800269547006,35.38514135426232,0.0
5.2137800269547006,35.40858298483818,0.0
5.2137800269547006,35.43202461541405,0.0
5.2137800269547006,35.45546624598991,0.0
5.2137800269547006,35.47890787656577,0.0
5.2137800269547006,35.50234950714163,0.0
5.2137800269547006,35.52579113771749,0.0
5.2137800269547006,35.54923276829335,0.0
5.2137800269547006,35.57267439886921,0.0
5.2137800269547006,35.59611602944508,0.0
5.2137800269547006,35.61955766002094,0.0
5.2137800269547006,35.6429992905968,0.0
5.2137800269547006,35.66644092117266,0.0
5.2137800269547006,35.68988255174852,0.0
5.2137800269547006,35.71332418232438,0.0
5.2137800269547006,35.736765812900245,0.0
5.2137800269547006,35.760207443476105,0.0
5.2137800269547006,35.783649074051965,0.0
5.2137800269547006,35.807090704627825,0.0
5.2137800269547006,35.830532335203685,0.0
5.2137800269547006,35.853973965779545,0.0
5.2137800269547006,35.877415596355405,0.0
5.2137800269547006,35.900857226931265,0.0
5.2137800269547006,35.92429885750713,0.0
5.2137800269547006,35.94774048808299,0.0
5.2137800269547006,35.97118211865885,0.0
5.2137800269547006,35.99462374923471,0.0
5.2137800269547006,36.01806537981057,0.0
5.2137800269547006,36.04150701038644,0.0
5.2137800269547006,36.0649486409623,0.0
5.2137800269547006,36.08839027153816,0.0
5.2137800269547006,36.11183190211402,0.0
5.2137800269547006,36.13527353268988,0.0
5.2137800269547006,36.15871516326574,0.0
5.2137800269547006,36.1821567938416,0.0
5.2137800269547006,36.20559842441746,0.0
5.2137800269547006,36.22904005499333,0.0
5.2137800269547006,36.25248168556919,0.0
5.2137800269547006,36.27592331614505,0.0
5.2137800269547006,36.29936494672091,0.0
5.2137800269547006,36.32280657729677,0.0
5.2137800269547006,36.346248207872634,0.0
5.2137800269547006,36.369689838448494,0.0
5.2137800269547006,36.393131469024354,0.0
5.2137800269547006,36.416573099600214,0.0
5.2137800269547006,36.440014730176074,0.0
5.2137800269547006,36.463456360751934,0.0
5.2137800269547006,36.486897991327794,0.0
5.2137800269547006,36.510339621903654,0.0
5.2137800269547006,36.53378125247952,0.0
5.2137800269547006,36.55722288305538,0.0
5.2137800269547006,36.58066451363124,0.0
5.2137800269547006,36.6041061442071,0.0
5.2137800269547006,36.62754777478296,0.0
5.2137800269547006,36.65098940535883,0.0
5.2137800269547006,36.67443103593469,0.0
5.2137800269547006,36.69787266651055,0.0
5.2137800269547006,36.72131429708641,0.0
5.2137800269547006,36.74475592766227,0.0
5.2137800269547006,36.76819755823813,0.0
5.2137800269547006,36.79163918881399,0.0
5.2137800269547006,36.81508081938985,0.0
5.2137800269547006,36.83852244996571,0.0
5.2137800269547006,36.861964080541576,0.0
5.2137800269547006,36.88540571111744,0.0
5.2137800269547006,36.908847341693296,0.0
5.2137800269547006,36.93228897226915,0.0
5.2137800269547006,36.955730602845016,0.0
5.2137800269547006,36.97917223342088,0.0
5.2137800269547006,37.00261386399674,0.0
5.2137800269547006,37.0260554945726,0.0
5.2137800269547006,37.04949712514846,0.0
5.2137800269547006,37.07293875572432,0.0
5.2137800269547006,37.09638038630018,0.0
5.2137800269547006,37.11982201687604,0.0
5.2137800269547006,37.14326364745191,0.0
5.2137800269547006,37.16670527802777,0.0
5.2137800269547006,37.19014690860363,0.0
5.2137800269547006,37.21358853917949,0.0
5.2137800269547006,37.23703016975535,0.0
5.2137800269547006,37.26047180033121,0.0
5.2137800269547006,37.28391343090708,0.0
5.2137800269547006,37.30735506148294,0.0
5.2137800269547006,37.3307966920588,0.0
5.2137800269547006,37.35423832263466,0.0
5.2137800269547006,37.37767995321052,0.0
5.2137800269547006,37.40112158378638,0.0
5.2137800269547006,37.42456321436224,0.0
5.2137800269547006,37.448004844938104,0.0
5.2137800269547006,37.471446475513964,0.0
5.2137800269547006,37.494888106089824,0.0
5.2137800269547006,37.51832973666568,0.0
5.2137800269547006,37.541771367241545,0.0
5.2137800269547006,37.565212997817405,0.0
5.2137800269547006,37.58865462839327,0.0
5.2137800269547006,37.61209625896913,0.0
5.2137800269547006,37.63553788954499,0.0
5.2137800269547006,37.65897952012085,0.0
5.2137800269547006,37.68242115069671,0.0
5.2137800269547006,37.70586278127257,0.0
5.2137800269547006,37.72930441184843,0.0
5.2137800269547006,37.75274604242429,0.0
5.2137800269547006,37.77618767300016,0.0
5.2137800269547006,37.79962930357602,0.0
5.2137800269547006,37.82307093415188,0.0
5.2137800269547006,37.84651256472774,0.0
5.2137800269547006,37.8699541953036,0.0
5.2137800269547006,37.893395825879466,0.0
5.2137800269547006,37.916837456455326,0.0
5.2137800269547006,37.940279087031186,0.0
5.2137800269547006,37.963720717607046,0.0
5.2137800269547006,37.987162348182906,0.0
5.2137800269547006,38.010603978758766,0.0
5.2137800269547006,38.034045609334626,0.0
5.2137800269547006,38.057487239910486,0.0
5.2137800269547006,38.08092887048635,0.0
5.2137800269547006,38.10437050106221,0.0
5.2137800269547006,38.12781213163807,0.0
5.2137800269547006,38.15125376221393,0.0
5.2137800269547006,38.17469539278979,0.0
5.2137800269547006,38.19813702336566,0.0
5.2137800269547006,38.22157865394152,0.0
5.2137800269547006,38.24502028451738,0.0
5.2137800269547006,38.26846191509324,0.0
5.2137800269547006,38.2919035456691,0.0
5.2137800269547006,38.31534517624496,0.0
5.2137800269547006,38.33878680682082,0.0
5.2137800269547006,38.36222843739668,0.0
5.2137800269547006,38.38567006797255,0.0
5.2137800269547006,38.40911169854841,0.0
5.2137800269547006,38.43255332912427,0.0
5.2137800269547006,38.45599495970013,0.0
5.2137800269547006,38.47943659027599,0.0
5.2137800269547006,38.50287822085185,0.0
5.2137800269547006,38.526319851427715,0.0
5.2137800269547006,38.549761482003575,0.0
5.2137800269547006,38.573203112579435,0.0
5.2137800269547006,38.596644743155295,0.0
5.2137800269547006,38.620086373731155,0.0
5.2137800269547006,38.643528004307015,0.0
5.2137800269547006,38.666969634882875,0.0
5.2137800269547006,38.69041126545874,0.0
5.2137800269547006,38.7138528960346,0.0
5.2137800269547006,38.73729452661046,0.0
5.2137800269547006,38.76073615718632,0.0
5.2137800269547006,38.78417778776218,0.0
5.2137800269547006,38.80761941833804,0.0
5.2137800269547006,38.83106104891391,0.0
5.2137800269547006,38.85450267948977,0.0
5.2137800269547006,38.87794431006563,0.0
5.2137800269547006,38.90138594064149,0.0
5.2137800269547006,38.92482757121735,0.0
5.2137800269547006,38.94826920179321,0.0
5.2137800269547006,38.97171083236907,0.0
5.2137800269547006,38.99515246294494,0.0
5.2137800269547006,39.0185940935208,0.0
5.2137800269547006,39.04203572409666,0.0
5.2137800269547006,39.06547735467252,0.0
5.2137800269547006,39.08891898524838,0.0
5.2137800269547006,39.11236061582424,0.0
5.2137800269547006,39.135802246400104,0.0
5.2137800269547006,39.15924387697597,0.0
5.2137800269547006,39.182685507551824,0.0
5.2137800269547006,39.20612713812768,0.0
5.2137800269547006,39.229568768703544,0.0
5.2137800269547006,39.25301039927941,0.0
5.2137800269547006,39.276452029855264,0.0
5.2137800269547006,39.29989366043113,0.0
5.2137800269547006,39.32333529100699,0.0
5.2137800269547006,39.34677692158285,0.0
5.2137800269547006,39.37021855215871,0.0
5.2137800269547006,39.39366018273457,0.0
5.2137800269547006,39.41710181331043,0.0
5.2137800269547006,39.4405434438863,0.0
5.2137800269547006,39.46398507446216,0.0
5.2137800269547006,39.48742670503802,0.0
5.2137800269547006,39.51086833561388,0.0
5.2137800269547006,39.53430996618974,0.0
5.2137800269547006,39.5577515967656,0.0
5.2137800269547006,39.58119322734146,0.0
5.2137800269547006,39.60463485791732,0.0
5.2137800269547006,39.628076488493186,0.0
5.2137800269547006,39.651518119069046,0.0
5.2137800269547006,39.674959749644906,0.0
5.2137800269547006,39.698401380220766,0.0
5.2137800269547006,39.721843010796626,0.0
5.2137800269547006,39.74528464137249,0.0
5.2137800269547006,39.76872627194835,0.0
5.2137800269547006,39.79216790252421,0.0
5.2137800269547006,39.81560953310007,0.0
5.2137800269547006,39.83905116367593,0.0
5.2137800269547006,39.86249279425179,0.0
5.2137800269547006,39.88593442482765,0.0
5.2137800269547006,39.90937605540351,0.0
5.2137800269547006,39.93281768597938,0.0
5.2137800269547006,39.95625931655524,0.0
5.2137800269547006,39.9797009471311,0.0
5.2137800269547006,40.00314257770696,0.0
5.2137800269547006,40.02658420828282,0.0
5.2137800269547006,40.05002583885869,0.0
5.2137800269547006,40.07346746943455,0.0
5.2137800269547006,40.09690910001041,0.0
5.2137800269547006,40.12035073058627,0.0
5.2137800269547006,40.14379236116213,0.0
5.2137800269547006,40.16723399173799,0.0
5.2137800269547006,40.19067562231385,0.0
